episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_reorient_black10,1579908950983328618,1.0462268855752421,0.5353745469836598,23.07445321425076,21.880664645829803,0.8290758470736914,0.7861824680020162,0.9983669025585193,0.9983669025585193,-0.5108523385915823,-1.1937885684209562,MODE_3_BLACKOUT_WAITING,simple,relative_quality_restart_v1_1_development,1.0,0,0,0,True,0,0.5353745469836598,1,0,0,10.786077938973904,0.5216328427195549,0.5216328427195549,1.0462268855752421,0.9943073149385332,0.5353745469836598,1.0462269193898068,0.5353745469836598,0.44603370898391786
cracker_box_reorient_black10,1579908951041892990,1.3096984598131216,0.5793899900177858,23.57201694541979,21.9265420671091,0.8469535435920792,0.7878308651083537,0.9983669025585193,0.9983669025585193,-0.7303084697953358,-1.64547487831069,MODE_3_BLACKOUT_WAITING,simple,relative_quality_restart_v1_1_development,1.0,0,0,0,True,0,0.5793899900177858,1,0,0,10.962298139929771,0.49545615911483765,0.49545615911483765,1.3096984598131216,1.3098490250430206,0.5793899900177858,1.3096983788671344,0.5793899900177858,0.46346308852774204
cracker_box_reorient_black10,1579908951097963827,1.5856748367114963,0.6253287276414617,24.077943931838693,21.959007718549902,0.8651317357653887,0.7889973710800946,0.9983669025585193,0.9983669025585193,-0.9603461090700346,-2.118936213288791,MODE_3_BLACKOUT_WAITING,simple,relative_quality_restart_v1_1_development,1.0,0,0,0,True,0,0.6253287276414617,1,0,0,10.707193054258823,0.517635140568018,0.517635140568018,1.5856748367114963,1.6119091690876126,0.6253287276414617,1.5856747660792616,0.6253287276414617,0.4847267895147366
cracker_box_reorient_black10,1579908951150044461,1.856398724747439,0.671427323921171,24.589178029635413,22.00141171477463,0.8835006149214071,0.7905209664070518,0.9983669025585193,0.9983669025585193,-1.184971400826268,-2.587766314860783,MODE_3_BLACKOUT_WAITING,simple,relative_quality_restart_v1_1_development,1.0,0,0,0,True,0,0.671427323921171,1,0,0,10.643478948622942,0.5175839178264141,0.5175839178264141,1.856398724747439,1.8768256504514784,0.671427323921171,1.8563986972657158,0.671427323921171,0.5078628013568888
cracker_box_reorient_black10,1579908951208392768,2.091874268729013,0.7173885577997787,25.09214878457808,22.035246753758095,0.9015725883214027,0.7917366751107651,1.0,0.9983669025585193,-1.3744857109292343,-3.056902030819984,MODE_3_BLACKOUT_WAITING,simple,relative_quality_restart_v1_1_development,1.0,0,0,0,True,0,0.7173885577997787,1,0,0,10.783790610730648,0.5370248109102249,0.5370248109102249,2.091874268729013,2.097376705116273,0.7173885577997787,2.0918743386879686,0.7173885577997787,0.5314608321468883
cracker_box_reorient_black10,1579908951263416314,2.331253072970213,0.7646026395130328,25.626286329815922,22.070386531086932,0.9207643990074488,0.7929992636706922,1.0,0.9983669025585193,-1.56665043345718,-3.5558997987289906,MODE_3_BLACKOUT_WAITING,simple,relative_quality_restart_v1_1_development,1.0,0,0,0,True,0,0.7646026395130328,1,0,0,10.99230907857418,0.553380697965622,0.553380697965622,2.331253072970213,2.3219860094613036,0.7646026395130328,2.33125324013214,0.7646026395130328,0.5567150692403544
cracker_box_reorient_black10,1579908951323307442,2.5805811300297434,0.8131781499729336,26.145942454860034,22.109434646252147,0.9394358855236231,0.7944022806287381,1.0,0.9983669025585193,-1.7674029800568098,-4.036507808607887,MODE_3_BLACKOUT_WAITING,simple,relative_quality_restart_v1_1_development,1.0,0,0,0,True,0,0.8131781499729336,1,0,0,10.908427648246288,0.5529322661459446,0.5529322661459446,2.5805811300297434,2.5690715043541634,0.8131781499729336,2.58058142693015,0.8131781499729336,0.5833099166063106
cracker_box_reorient_black10,1579908951385852578,2.8513924514775013,0.8613220784227373,26.67819929617661,22.149199779787338,0.9585601216421533,0.7958310603906493,1.0,0.9983669025585193,-1.990070373054764,-4.528999516389273,MODE_3_BLACKOUT_WAITING,simple,relative_quality_restart_v1_1_development,1.0,0,0,0,True,0,0.8613220784227373,1,0,0,11.415744200348854,0.47497497871518135,0.47497497871518135,2.8513924514775013,2.8425348725959543,0.8613220784227373,2.8513928355308678,0.8613220784227373,0.6107940660447623
cracker_box_reorient_black10,1579908951442253069,2.1288288924287855,0.90988468323552,14.821777930594681,0.0,0.5325533818221374,0.0,0.9983669025585193,0.005235602094240838,-1.2189442091932654,-14.821777930594681,MODE_3_RECOVERY_EXECUTE,simple,relative_quality_restart_v1_1_development,,0,1,0,False,0,0.90988468323552,0,1,0,9.596479125320911,52495.90511294082,52495.90511294082,2.1288288924287855,2.623635125650018,2.1288288924287855,2.1288294591998813,0.4041762902402834,0.6383676005803278
cracker_box_reorient_black10,1579908951507161706,1.2014266299189056,0.4041762902402834,7.705729986750705,0.0,0.27687046608501525,0.0,0.6206896551724138,0.005235602094240838,-0.7972503396786221,-7.705729986750705,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,1,False,0,0.4041762902402834,0,0,0,11.599649209529161,0.9836968965828419,0.9836968965828419,1.2014266299189056,1.7944743432942185,1.2014266299189056,1.489244303412258,1.2014266299189056,0.6662103522513514
cracker_box_reorient_black10,1579908951563255287,0.369083643876927,2.2256537656541733,0.0,15.865486602862564,0.0,0.5700543203503031,0.005235602094240838,0.9983669025585193,1.8565701217772463,15.865486602862564,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.369083643876927,0,0,0,12.338103726506233,0.6760871037840843,0.6760871037840843,0.369083643876927,0.6951111825602687,0.369083643876927,0.9077582229628953,0.369083643876927,0.369083643876927
cracker_box_reorient_black10,1579908951619188002,0.4204591814275181,1.2037212939226087,0.0,5.470522602145347,0.0,0.19655842408037305,0.005235602094240838,0.1889763779527559,0.7832621124950907,5.470522602145347,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4204591814275181,0,0,0,10.271531995385885,0.6556538864970207,0.6556538864970207,0.4204591814275181,0.5797900115927999,0.4204591814275181,0.6239883646216006,0.4204591814275181,0.4204591814275181
cracker_box_reorient_black10,1579908951681969212,0.4568689107804612,0.553176364880933,0.0,1.8901474232947812,0.0,0.0679138769405141,0.005235602094240838,0.03403565640194489,0.09630745410047181,1.8901474232947812,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4568689107804612,0,0,0,10.209853760898113,0.628029927611351,0.628029927611351,0.4568689107804612,0.8598939932077647,0.4568689107804612,0.5008595664347184,0.4568689107804612,0.4568689107804612
cracker_box_reorient_black10,1579908951747916107,0.44071510232205535,0.4963825671185102,0.0,1.227016248676067,0.0,0.04408726509350247,0.005235602094240838,0.03403565640194489,0.055667464796454846,1.227016248676067,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.44071510232205535,0,0,0,10.398122016340494,0.6155921146273613,0.6155921146273613,0.44071510232205535,0.756701665470086,0.44071510232205535,0.6098693763871282,0.44071510232205535,0.44071510232205535
cracker_box_reorient_black10,1579908951817803778,0.46179274632147216,0.4299213447930986,0.0016679229286713517,0.0,5.9929247384626905e-05,0.0,0.005235602094240838,0.005235602094240838,-0.03187140152837353,-0.0016679229286713517,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4299213447930986,0,0,0,9.898506104946136,0.6097401492297649,0.6097401492297649,0.46179274632147216,0.5908191963847166,0.46179274632147216,0.47963815205704347,0.46179274632147216,0.4299213447930986
cracker_box_reorient_black10,1579908951892649800,0.4353499746059455,0.4875550510347621,0.0,0.02413595870853574,0.0,0.0008672162337028388,0.005235602094240838,0.005235602094240838,0.05220507642881661,0.02413595870853574,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4353499746059455,0,0,0,10.037725325673819,0.6386400200426579,0.6386400200426579,0.4353499746059455,0.5132290208769963,0.4353499746059455,0.435349499396802,0.4353499746059455,0.42668969060086864
cracker_box_reorient_black10,1579908951957428922,0.4622392223319582,0.4129549240827692,0.04832200876013817,0.0,0.0017362322726837687,0.0,0.005235602094240838,0.005235602094240838,-0.04928429824918901,-0.04832200876013817,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4129549240827692,0,0,0,10.109234135597944,0.6821630522608757,0.6821630522608757,0.4622392223319582,0.4836809819540666,0.4622392223319582,0.4622388217661308,0.4622392223319582,0.43233332647072065
cracker_box_reorient_black10,1579908952020066677,0.43618440278122084,0.49094971591318176,0.8538181604399234,1.79636829140234,0.030678084028289976,0.06454434906959827,0.03403565640194489,0.03403565640194489,0.054765313131960924,0.9425501309624166,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.43618440278122084,0,0,0,10.411058086901903,0.6530126556754112,0.6530126556754112,0.43618440278122084,0.4327896871883637,0.43618440278122084,0.43618398070004927,0.43618440278122084,0.43618440278122084
cracker_box_reorient_black10,1579908952088336912,0.44644458595752434,0.42041761354586715,0.0,2.1290828163424007,0.0,0.07649893685710171,0.005235602094240838,0.03403565640194489,-0.02602697241165719,2.1290828163424007,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.42041761354586715,0,0,0,9.887271095067263,0.6645969115197659,0.6645969115197659,0.44644458595752434,0.4098109267923988,0.44644458595752434,0.44644421593683603,0.44644458595752434,0.44644458595752434
cracker_box_reorient_black10,1579908952146674663,0.4569466192432017,0.48014142456744935,0.9103738872016924,0.0,0.03271015762225593,0.0,0.03403565640194489,0.005235602094240838,0.02319480532424767,-0.9103738872016924,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4569466192432017,0,0,0,10.312279220670462,0.697488896548748,0.697488896548748,0.4569466192432017,0.4338704032935536,0.4569466192432017,0.4569462277716316,0.4569466192432017,0.4569466192432017
cracker_box_reorient_black10,1579908952206375716,0.4437280033825091,0.47377027901950797,0.0,1.7604445242734283,0.0,0.06325359139114173,0.005235602094240838,0.03403565640194489,0.03004227563699885,1.7604445242734283,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4437280033825091,0,0,0,10.287819895893335,0.6810249760746956,0.6810249760746956,0.4437280033825091,0.4527202134378086,0.4437280033825091,0.4437275624934317,0.4437280033825091,0.4437280033825091
cracker_box_reorient_black10,1579908952262300457,0.46380681149571673,0.4344603679140991,0.8032696616583281,0.0,0.02886185293251814,0.0,0.03403565640194489,0.005235602094240838,-0.029346443581617643,-0.8032696616583281,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4344603679140991,0,0,0,10.30049892142415,0.6243148818612099,0.6243148818612099,0.46380681149571673,0.46690469146239344,0.46380681149571673,0.4638064411090329,0.46380681149571673,0.4344603679140991
cracker_box_reorient_black10,1579908952321839197,0.46630884166125486,0.4846138680971064,0.0,0.7545966956763058,0.0,0.02711301060345217,0.005235602094240838,0.03403565640194489,0.018305026435851524,0.7545966956763058,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.46630884166125486,0,0,0,11.188873089849949,0.6854240782558918,0.6854240782558918,0.46630884166125486,0.47258384261955205,0.46630884166125486,0.46630853395836946,0.46630884166125486,0.4322221134413079
cracker_box_reorient_black10,1579908952376196899,0.45935602815266485,0.472307964013618,0.12081591185988311,0.008614332968133753,0.004340971963025797,0.00030951699423670265,0.005235602094240838,0.005235602094240838,0.012951935860953168,-0.11220157889174935,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.45935602815266485,0,0,0,10.016913991421461,0.6687827408313751,0.6687827408313751,0.45935602815266485,0.46881662053726153,0.45935602815266485,0.45935554995891487,0.45935602815266485,0.44090544438888873
cracker_box_reorient_black10,1579908952435509207,0.4175963102606585,0.4656394421380739,0.9516912112285197,0.25532307663864195,0.03419470831120591,0.00917387701784883,0.03403565640194489,0.03403565640194489,0.04804313187741538,-0.6963681345898778,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4175963102606585,0,0,0,9.795045014470816,0.5792970769107342,0.5792970769107342,0.4175963102606585,0.4400672449283877,0.4175963102606585,0.4175957722626758,0.4175963102606585,0.4175963102606585
cracker_box_reorient_black10,1579908952494547647,0.44504932588443963,0.39253449645167926,0.0,1.5715858137874426,0.0,0.05646780999387285,0.005235602094240838,0.03403565640194489,-0.05251482943276037,1.5715858137874426,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.39253449645167926,0,0,0,9.653594810515642,1.2473841197788715,1.2473841197788715,0.44504932588443963,0.42550836615007603,0.44504932588443963,0.44504897448299247,0.44504932588443963,0.44504932588443963
cracker_box_reorient_black10,1579908952550928820,0.4431519760587349,0.495241179679211,0.0,0.0,0.0,0.0,0.005235602094240838,0.005235602094240838,0.05208920362047609,0.0,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4431519760587349,0,0,0,9.850918781012297,0.6431653164327145,0.6431653164327145,0.4431519760587349,0.42764650676314936,0.4431519760587349,0.4431514774265159,0.4431519760587349,0.4431519760587349
cracker_box_reorient_black10,1579908952613547052,0.44062415547607625,0.4486479355434506,1.1585932919053201,1.6386010924429368,0.041628796400126955,0.05887570015717558,0.03403565640194489,0.03403565640194489,0.008023780067374364,0.4800078005376167,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.44062415547607625,0,0,0,10.187727864831686,0.6466922350227833,0.6466922350227833,0.44062415547607625,0.43369991499746546,0.44062415547607625,0.44062363964692186,0.44062415547607625,0.44062415547607625
cracker_box_reorient_black10,1579908952671358685,0.44191746629513784,0.445320590491947,0.5790911485881305,0.36598964478992546,0.02080701458407974,0.01315017833605725,0.03403565640194489,0.03403565640194489,0.0034031241968091597,-0.21310150379820503,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.44191746629513784,0,0,0,10.413193609565496,0.640480313450098,0.640480313450098,0.44191746629513784,0.44137095345946725,0.44191746629513784,0.44191702259125476,0.44191746629513784,0.44191746629513784
cracker_box_reorient_black10,1579908952727577548,0.46472536528614883,0.44887237994542917,0.7307004542354988,0.33596177761664037,0.026254407522787238,0.012071263088040352,0.03403565640194489,0.03403565640194489,-0.01585298534071966,-0.3947386766188584,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.44887237994542917,0,0,0,12.704169377684593,0.6704628467559814,0.6704628467559814,0.46472536528614883,0.45634310888686086,0.46472536528614883,0.464724810027327,0.46472536528614883,0.44887237994542917
cracker_box_reorient_black10,1579908952792415545,0.462765093744475,0.4893900695561933,0.4311265185598064,0.0,0.015490576537265488,0.0,0.03403565640194489,0.005235602094240838,0.0266249758117183,-0.4311265185598064,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.462765093744475,0,0,0,10.289433877915144,0.681369099766016,0.681369099766016,0.462765093744475,0.46699100833477336,0.462765093744475,0.4627646032686219,0.462765093744475,0.46078585926447946
cracker_box_reorient_black10,1579908952855945196,0.4211743576052913,0.46266185491974826,0.0,0.9242662165386044,0.0,0.03320931548337108,0.005235602094240838,0.03403565640194489,0.041487497314456945,0.9242662165386044,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4211743576052913,0,0,0,10.067964904010296,0.6692754104733467,0.6692754104733467,0.4211743576052913,0.4498005982202245,0.4211743576052913,0.42117375934899276,0.4211743576052913,0.4211743576052913
cracker_box_reorient_black10,1579908952913970444,0.4643474442872004,0.3827607015075338,0.12973659535337165,0.20347346009904518,0.00466149627427026,0.007310896155252988,0.005235602094240838,0.03403565640194489,-0.0815867427796666,0.07373686474567354,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3827607015075338,0,0,0,10.158112272620201,0.8552977815270424,0.8552977815270424,0.4643474442872004,0.4474062801707957,0.4643474442872004,0.46434701336287826,0.4643474442872004,0.44626218837090237
cracker_box_reorient_black10,1579908952988391548,0.4567708176933322,0.5097540314006297,0.6452008092823841,0.0,0.023182365472394273,0.0,0.03403565640194489,0.005235602094240838,0.05298321370729747,-0.6452008092823841,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4567708176933322,0,0,0,10.559994727373123,0.6509274244308472,0.6509274244308472,0.4567708176933322,0.4511593331831393,0.4567708176933322,0.4567703071649749,0.4567708176933322,0.4567708176933322
cracker_box_reorient_black10,1579908953054620474,0.4567069755570283,0.45116482863204554,1.606442389273707,1.6504602347262196,0.05772022297974222,0.0593018046608354,0.03403565640194489,0.03403565640194489,-0.005542146924982783,0.04401784545251264,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.45116482863204554,0,0,0,10.278942063450813,0.6349137984216213,0.6349137984216213,0.4567069755570283,0.4557264000719846,0.4567069755570283,0.4567064105250535,0.4567069755570283,0.4567069755570283
cracker_box_reorient_black10,1579908953131367779,0.4703549402082002,0.4572252966118921,1.1242008288254692,0.9618214808083996,0.04039305918910313,0.03455869361369779,0.03403565640194489,0.03403565640194489,-0.013129643596308083,-0.16237934801706966,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4572252966118921,0,0,0,10.042834095656872,0.6514708511531353,0.6514708511531353,0.4703549402082002,0.46515345614895265,0.4703549402082002,0.47035447579992873,0.4703549402082002,0.4572252966118921
cracker_box_reorient_black10,1579908953196393671,0.4467489023466968,0.4865843830748206,0.40289990869279446,1.8022307708529721,0.014476381302898744,0.06475499068573343,0.03403565640194489,0.03403565640194489,0.03983548072812382,1.3993308621601777,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4467489023466968,0,0,0,10.658453218638897,0.6652297452092171,0.6652297452092171,0.4467489023466968,0.4608496062715531,0.4467489023466968,0.44674831702507534,0.4467489023466968,0.4467489023466968
cracker_box_reorient_black10,1579908953269128653,0.45573660532475335,0.4243589325179894,0.154749424548682,0.2595895002397748,0.005560218872819378,0.009327171604214146,0.005235602094240838,0.03403565640194489,-0.03137767280676396,0.10484007569109277,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4243589325179894,0,0,0,10.475428774952888,0.6626429967582226,0.6626429967582226,0.45573660532475335,0.45594785261986165,0.45573660532475335,0.4557359206033329,0.45573660532475335,0.4396048904990121
cracker_box_reorient_black10,1579908953329843711,0.43318174535107873,0.46606347270560866,0.0,0.0,0.0,0.0,0.005235602094240838,0.005235602094240838,0.03288172735452993,0.0,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.43318174535107873,0,0,0,10.339255910366774,0.6739147938787937,0.6739147938787937,0.43318174535107873,0.4417728370169926,0.43318174535107873,0.4331811480349737,0.43318174535107873,0.43318174535107873
cracker_box_reorient_black10,1579908953398870876,0.45261508071846956,0.4154377339743176,0.0,0.0,0.0,0.0,0.005235602094240838,0.005235602094240838,-0.03717734674415196,0.0,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4154377339743176,0,0,0,12.557912152260542,0.6164177320897579,0.6164177320897579,0.45261508071846956,0.4400503266601807,0.45261508071846956,0.4526144644386113,0.45261508071846956,0.43181880300726605
cracker_box_reorient_black10,1579908953452809771,0.4363011434891977,0.47737153460068804,0.12244258411252329,0.011471330559810547,0.004399419054414988,0.00041217024787670864,0.005235602094240838,0.005235602094240838,0.041070391111490356,-0.11097125355271274,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4363011434891977,0,0,0,10.261535178869963,0.643361359834671,0.643361359834671,0.4363011434891977,0.4371556918763459,0.4363011434891977,0.4363004145006384,0.4363011434891977,0.4363011434891977
cracker_box_reorient_black10,1579908953511193226,0.43831742011755537,0.4216092955948888,0.0,0.41270891667558884,0.0,0.014828823526633228,0.005235602094240838,0.03403565640194489,-0.016708124522666568,0.41270891667558884,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4216092955948888,0,0,0,10.411167982965708,0.7091169245541096,0.7091169245541096,0.43831742011755537,0.4367357435002544,0.43831742011755537,0.43831666234425565,0.43831742011755537,0.43831742011755537
cracker_box_reorient_black10,1579908953568225385,0.44658532457789835,0.4435205992626214,0.4577712061907772,0.0,0.016447932569174317,0.0,0.03403565640194489,0.005235602094240838,-0.0030647253152769616,-0.4577712061907772,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4435205992626214,0,0,0,10.181905701756477,0.6958558224141598,0.6958558224141598,0.44658532457789835,0.4401267408307803,0.44658532457789835,0.44658477941802,0.44658532457789835,0.4435205992626214
cracker_box_reorient_black10,1579908953624029299,0.4416747489790395,0.46293652405191843,0.8718208109040948,2.1756444065850564,0.031324927641205425,0.07817191647283045,0.03403565640194489,0.03403565640194489,0.021261775072878908,1.3038235956809616,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4416747489790395,0,0,0,13.137596193701029,0.6564459763467312,0.6564459763467312,0.4416747489790395,0.44351275216773667,0.4416747489790395,0.4416741863104195,0.4416747489790395,0.4416747489790395
cracker_box_reorient_black10,1579908953678385841,0.44937365188559536,0.43764443133167097,0.6960749252580388,1.1787689016690104,0.02501029614555067,0.04235371545236821,0.03403565640194489,0.03403565640194489,-0.011729220553924391,0.48269397641097156,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.43764443133167097,0,0,0,10.672587901353836,0.6968588568270206,0.6968588568270206,0.44937365188559536,0.4484697785690976,0.44937365188559536,0.4493731826870474,0.44937365188559536,0.44937365188559536
cracker_box_reorient_black10,1579908953734082308,0.4396729482620367,0.4591370964643138,0.0,0.13678200866146742,0.0,0.004914641254658625,0.005235602094240838,0.005235602094240838,0.0194641482022771,0.13678200866146742,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4396729482620367,0,0,0,10.241770651191473,0.6495537236332893,0.6495537236332893,0.4396729482620367,0.4454394247748123,0.4396729482620367,0.4396723495510825,0.4396729482620367,0.4396729482620367
cracker_box_reorient_black10,1579908953787494089,0.4478012102139302,0.44079811070967473,0.14421430151499762,0.0,0.005181686997239199,0.0,0.005235602094240838,0.005235602094240838,-0.007003099504255483,-0.14421430151499762,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.44079811070967473,0,0,0,10.814674198627472,0.7249847985804081,0.7249847985804081,0.4478012102139302,0.4451837493185805,0.4478012102139302,0.44780059866101174,0.4478012102139302,0.44079811070967473
cracker_box_reorient_black10,1579908953841231374,0.42367518458960846,0.45856439171085683,0.0,0.0,0.0,0.0,0.005235602094240838,0.005235602094240838,0.03488920712124838,0.0,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.42367518458960846,0,0,0,10.083311703056097,0.6311917677521706,0.6311917677521706,0.42367518458960846,0.4340062838119646,0.42367518458960846,0.42367462724388055,0.42367518458960846,0.42367518458960846
cracker_box_reorient_black10,1579908953900093452,0.44752904839319185,0.4059626849755099,0.8750161480650637,0.8439356102413706,0.03143973759309543,0.030322999398503248,0.03403565640194489,0.03403565640194489,-0.04156636341768194,-0.031080537823693022,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4059626849755099,0,0,0,9.89578990265727,0.6085941568017006,0.6085941568017006,0.44752904839319185,0.43493479650086925,0.44752904839319185,0.44752844855250573,0.44752904839319185,0.43982907278334504
cracker_box_reorient_black10,1579908953948811807,0.4287130563550321,0.4759202517202094,0.0,0.0,0.0,0.0,0.005235602094240838,0.005235602094240838,0.04720719536517731,0.0,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4287130563550321,0,0,0,9.659416042268276,1.7290129326283932,1.7290129326283932,0.4287130563550321,0.431710068862012,0.4287130563550321,0.4287123845356252,0.4287130563550321,0.4287130563550321
cracker_box_reorient_black10,1579908954005701274,0.45722378204965597,0.4168332741439157,1.3421854792599983,0.0,0.04822534916928145,0.0,0.03403565640194489,0.005235602094240838,-0.04039050790574028,-1.3421854792599983,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4168332741439157,0,0,0,12.133300770074129,0.6416882388293743,0.6416882388293743,0.45722378204965597,0.4436772076078265,0.45722378204965597,0.45722321926730025,0.45722378204965597,0.45722378204965597
cracker_box_reorient_black10,1579908954060255816,0.4623988688395568,0.48950885657222576,1.25133201360078,0.9826449273007332,0.04496094184826738,0.035306889741221315,0.03403565640194489,0.03403565640194489,0.027109987732668983,-0.2686870863000468,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4623988688395568,0,0,0,11.344451922923326,0.461772084236145,0.461772084236145,0.4623988688395568,0.45760148706320747,0.4623988688395568,0.462398438829925,0.4623988688395568,0.4623988688395568
cracker_box_reorient_black10,1579908954134528259,0.4516858257082309,0.47001411947095323,0.438977718279362,1.9012063802799588,0.015772673798578496,0.06831123041385989,0.03403565640194489,0.03403565640194489,0.018328293762722325,1.4622286620005969,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4516858257082309,0,0,0,8.489080239087343,0.48596831038594246,0.48596831038594246,0.4516858257082309,0.4620654251703732,0.4516858257082309,0.4516852207536794,0.4516858257082309,0.4516858257082309
cracker_box_reorient_black10,1579908954204603061,0.4487058739892537,0.44653718345836046,0.22444224844825694,0.0,0.008064314483362922,0.0,0.03403565640194489,0.005235602094240838,-0.002168690530893247,-0.22444224844825694,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.44653718345836046,0,0,0,8.365571964532137,0.4607732407748699,0.4607732407748699,0.4487058739892537,0.4575932314376832,0.4487058739892537,0.44870541035281536,0.4487058739892537,0.44653718345836046
cracker_box_reorient_black10,1579908954260042162,0.4457720588732129,0.45200652305616723,0.0,0.0,0.0,0.0,0.005235602094240838,0.005235602094240838,0.0062344641829543135,0.0,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4457720588732129,0,0,0,8.343540132045746,0.4626731388270855,0.4626731388270855,0.4457720588732129,0.4486176527053366,0.4457720588732129,0.4457714780979832,0.4457720588732129,0.4457720588732129
